0,,"《<AREA 3>》の《<STG 590>》で
“寝ているトロール”を見られるのだそうです！
起こさないよう気を付けないといけませんね
実際に見に行って、記念写真を撮りたいと
思うのですがいかがでしょうか？","《<AREA 3>》の《<STG 590>》で
“寝ているトロール”を見られるのだそうです！
起こさないよう気を付けないといけませんね
実際に見に行って、記念写真を撮りたいと
思うのですがいかがでしょうか？",ui\00_message\quest\q80201049.gmd,\quest\q80201049.arc,q80201049.arc,2
0,,"《<AREA 3>》の《<STG 590>》にて
“睡眠中のトロール”を観察できるとのこと
当然、接近すれば目覚める可能性は高いが――
魔物について見識を深めるため
実際に訪れ、記念撮影を行うことを勧める","《<AREA 3>》の《<STG 590>》にて
“睡眠中のトロール”を観察できるとのこと
当然、接近すれば目覚める可能性は高いが――
魔物について見識を深めるため
実際に訪れ、記念撮影を行うことを勧める",ui\00_message\quest\q80201049.gmd,\quest\q80201049.arc,q80201049.arc,3
0,,"《<AREA 3>》の《<STG 590>》で
“眠っているトロール”を観察出来るとのことです
起こさないように気を付けなければいけませんね
もし、我が主のお許しをいただけるのなら――
共に出向き、記念撮影を行いたいのですが","《<AREA 3>》の《<STG 590>》で
“眠っているトロール”を観察出来るとのことです
起こさないように気を付けなければいけませんね
もし、我が主のお許しをいただけるのなら――
共に出向き、記念撮影を行いたいのですが",ui\00_message\quest\q80201049.gmd,\quest\q80201049.arc,q80201049.arc,4
0,,"《<AREA 3>》の《<STG 590>》で
“寝ているトロール”を見られるそうですよ！
近付くと起きちゃうから、気を付けないと――
ねぇ覚者さま、そこで一緒に記念写真を
撮りませんか？","《<AREA 3>》の《<STG 590>》で
“寝ているトロール”を見られるそうですよ！
近付くと起きちゃうから、気を付けないと――
ねぇ覚者さま、そこで一緒に記念写真を
撮りませんか？",ui\00_message\quest\q80201049.gmd,\quest\q80201049.arc,q80201049.arc,5
0,,"《<AREA 3>》の《<STG 590>》で
“寝ているトロール”を見られるんだそうです
ま、近付いたら起きちまうんですがね
どうです、覚者様
息抜きがてら、一緒に記念撮影でも――","《<AREA 3>》の《<STG 590>》で
“寝ているトロール”を見られるんだそうです
ま、近付いたら起きちまうんですがね
どうです、覚者様
息抜きがてら、一緒に記念撮影でも――",ui\00_message\quest\q80201049.gmd,\quest\q80201049.arc,q80201049.arc,6
0,,"《<AREA 3>》の《<STG 590>》で
“寝ているトロール”を見られるんですって！
近付いたら起きちゃうみたいだけど――
ねぇマスター、一緒に記念写真を
撮りに行きません？","《<AREA 3>》の《<STG 590>》で
“寝ているトロール”を見られるんですって！
近付いたら起きちゃうみたいだけど――
ねぇマスター、一緒に記念写真を
撮りに行きません？",ui\00_message\quest\q80201049.gmd,\quest\q80201049.arc,q80201049.arc,7
0,,"覚者さま、《<STG 131>》に
レスタニアとは異なる様式の“朽ちた礼拝堂”が
あるそうですよ！
冒険の息抜きに、共に写真でも撮りに行きませんか？","覚者さま、《<STG 131>》に
レスタニアとは異なる様式の“朽ちた礼拝堂”が
あるそうですよ！
冒険の息抜きに、共に写真でも撮りに行きませんか？",ui\00_message\quest\q80301001.gmd,\quest\q80301001.arc,q80301001.arc,0
0,,"覚者さま――《<STG 131>》に
レスタニアとは異なる様式の“朽ちた礼拝堂”が
あるんだそうです
気が向かれたら、その、一緒に見に行って
記念撮影でも、どうかと思って――","覚者さま――《<STG 131>》に
レスタニアとは異なる様式の“朽ちた礼拝堂”が
あるんだそうです
気が向かれたら、その、一緒に見に行って
記念撮影でも、どうかと思って――",ui\00_message\quest\q80301001.gmd,\quest\q80301001.arc,q80301001.arc,1
0,,"聞いた話なのですが、マスター
《<STG 131>》にレスタニアとは
異なる様式の“朽ちた礼拝堂”があるそうですよ！
かの地の文化風俗をより知るためにも
共に記念撮影しに行きましょう！","聞いた話なのですが、マスター
《<STG 131>》にレスタニアとは
異なる様式の“朽ちた礼拝堂”があるそうですよ！
かの地の文化風俗をより知るためにも
共に記念撮影しに行きましょう！",ui\00_message\quest\q80301001.gmd,\quest\q80301001.arc,q80301001.arc,2
0,,"《<STG 131>》にて
“朽ちた礼拝堂”が見られるとのこと
レスタニアとは異なるその様式――
共に出向き、記念に撮影することを勧める","《<STG 131>》にて
“朽ちた礼拝堂”が見られるとのこと
レスタニアとは異なるその様式――
共に出向き、記念に撮影することを勧める",ui\00_message\quest\q80301001.gmd,\quest\q80301001.arc,q80301001.arc,3
0,,"《<STG 131>》に
その地の文化を反映した“朽ちた礼拝堂”があり
それはそれは美しいと評判だそうです
さて――芸術を愛で、そして記念の一枚を撮りに
繰り出すというのはいかがでしょう？","《<STG 131>》に
その地の文化を反映した“朽ちた礼拝堂”があり
それはそれは美しいと評判だそうです
さて――芸術を愛で、そして記念の一枚を撮りに
繰り出すというのはいかがでしょう？",ui\00_message\quest\q80301001.gmd,\quest\q80301001.arc,q80301001.arc,4
0,,"《<STG 131>》に
レスタニアではあんまり見たことのない
“朽ちた礼拝堂”っていうのがあるそうですよ
ぼく、見に行ってみたいな――
そこで覚者さまと記念撮影してみたいんです！","《<STG 131>》に
レスタニアではあんまり見たことのない
“朽ちた礼拝堂”っていうのがあるそうですよ
ぼく、見に行ってみたいな――
そこで覚者さまと記念撮影してみたいんです！",ui\00_message\quest\q80301001.gmd,\quest\q80301001.arc,q80301001.arc,5
0,,"覚者様――ご興味があるかは分かりませんがね
《<STG 131>》に
“朽ちた礼拝堂”があって、えらく見応えが
あるんだそうですぜ――
見物がてら記念撮影ってのはどうですかい？","覚者様――ご興味があるかは分かりませんがね
《<STG 131>》に
“朽ちた礼拝堂”があって、えらく見応えが
あるんだそうですぜ――
見物がてら記念撮影ってのはどうですかい？",ui\00_message\quest\q80301001.gmd,\quest\q80301001.arc,q80301001.arc,6
0,,"《<STG 131>》に
レスタニアとはあまり見られない様式の
“朽ちた礼拝堂”があるらしいわ、マスター
せっかくだし――一緒に見に行きません？
二人で記念写真でも撮れたら、素敵だと思うの","《<STG 131>》に
レスタニアとはあまり見られない様式の
“朽ちた礼拝堂”があるらしいわ、マスター
せっかくだし――一緒に見に行きません？
二人で記念写真でも撮れたら、素敵だと思うの",ui\00_message\quest\q80301001.gmd,\quest\q80301001.arc,q80301001.arc,7
0,,"まぁ任せとけよ
“見分け方”なら大丈夫だ","まぁ任せとけよ
“見分け方”なら大丈夫だ",ui\00_message\quest\q80301060.gmd,\quest\q80301060.arc,q80301060.arc,34
0,,"俺たちにとって、大事なのは作戦の内容じゃない
“ソネル様が考えた作戦”っていう
事実だけなんだ","俺たちにとって、大事なのは作戦の内容じゃない
“ソネル様が考えた作戦”っていう
事実だけなんだ",ui\00_message\quest\q80301060.gmd,\quest\q80301060.arc,q80301060.arc,35
0,,"わかりました――
そこら中の、ありとあらゆる“わら”に潜って
かき集めてきます","わかりました――
そこら中の、ありとあらゆる“わら”に潜って
かき集めてきます",ui\00_message\quest\q80301060.gmd,\quest\q80301060.arc,q80301060.arc,38
0,,"“わら”がたくさんある場所は
いくつか心当たりがありますから
仲間をかき集めて探しますよ","“わら”がたくさんある場所は
いくつか心当たりがありますから
仲間をかき集めて探しますよ",ui\00_message\quest\q80301060.gmd,\quest\q80301060.arc,q80301060.arc,39
0,,"そうそう――
フカフカの“わら”に飛び込む前に
ちょっと手伝って欲しいことがあるんだ","そうそう――
フカフカの“わら”に飛び込む前に
ちょっと手伝って欲しいことがあるんだ",ui\00_message\quest\q80301061.gmd,\quest\q80301061.arc,q80301061.arc,1
0,,"“あること”を研究中でね
隊長にも協力してもらえると助かるよ！","“あること”を研究中でね
隊長にも協力してもらえると助かるよ！",ui\00_message\quest\q80301061.gmd,\quest\q80301061.arc,q80301061.arc,2
0,,"実は、“ある計画”を考えてて――
それに使えそうなものを
研究してるんだけどさ","実は、“ある計画”を考えてて――
それに使えそうなものを
研究してるんだけどさ",ui\00_message\quest\q80301061.gmd,\quest\q80301061.arc,q80301061.arc,6
0,,"ありがとう隊長！
遠慮なく、“自分の部屋”で
モフモフしてくれたまえ！","ありがとう隊長！
遠慮なく、“自分の部屋”で
モフモフしてくれたまえ！",ui\00_message\quest\q80301061.gmd,\quest\q80301061.arc,q80301061.arc,13
0,,"“ある計画”に必要な情報があってね
それに関わる案件なんだ
<STG 1001> で待ってるよ","“ある計画”に必要な情報があってね
それに関わる案件なんだ
<STG 1001> で待ってるよ",ui\00_message\quest\q80301062.gmd,\quest\q80301062.arc,q80301062.arc,3
