#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex,,
1,q40000083_00_83,"ほら、山を下った所に黒いタール池があるだろ。実はあれ、肩まで浸かると独特の感触と匂いがヤミツキに――！
だけど、<LQEM>が近くに居座ったせいで秘密の楽しみも台無しだ
誰か<LQVA>体退治して憩いのタール風呂を取り戻してくれ",,ui\00_message\quest_info\q40000083_00.gmd,\quest\q40000083.arc,q40000083.arc,1
0,q40000084_00_84,行商人と鉱員の敵,Peddlers and Miners,ui\00_message\quest_info\q40000084_00.gmd,\quest\q40000084.arc,q40000084.arc,0
1,q40000084_00_84,"鉱山に出る<LQEM>は、あたしたち行商人や鉱員の大敵です。あいつのせいで、採取も往来も随分ピリピリしなきゃなりませんからねぇ
どうかあたし達を助けるつもりで、腕の立つ方がいましたら<LQVA>体くらい成敗してくれませんかね",,ui\00_message\quest_info\q40000084_00.gmd,\quest\q40000084.arc,q40000084.arc,1
0,q40000085_00_85,高くつくと教えてあげたいの,Costly Service,ui\00_message\quest_info\q40000085_00.gmd,\quest\q40000085.arc,q40000085.arc,0
1,q40000085_00_85,"私としたことが、前の探索時に<LQEM>に遅れをとってしまったの
少し悔しいのだけれど、<LQVA>体私の代わりに倒してくれないかしら。最近買ったばかりのジュエリーを壊されてしまって腹が立つのよね。次のは買ったけど",,ui\00_message\quest_info\q40000085_00.gmd,\quest\q40000085.arc,q40000085.arc,1
0,q40000086_00_86,輝く戦技,Shining Skill,ui\00_message\quest_info\q40000086_00.gmd,\quest\q40000086.arc,q40000086.arc,0
1,q40000086_00_86,"武具職人としてやはり気持ちが滾るのは、勇士に振るわれる武具の姿を想像することだ！
手強いと噂の<LQEM>、<LQVA>体を相手に戦い、その勝利の報告をくれないだろうか
その様を想像するだけで飯も鍛冶も進むというものだ",,ui\00_message\quest_info\q40000086_00.gmd,\quest\q40000086.arc,q40000086.arc,1
0,q40000087_00_87,どっから湧いてきたんだい,,ui\00_message\quest_info\q40000087_00.gmd,\quest\q40000087.arc,q40000087.arc,0
1,q40000087_00_87,"ねぇねぇ誰か！　ちょっと手を貸しておくれよ
どっからか<LQEM>が湧いてきて、家の裏手に入ろうとしてきたんだよ！
まったく、危ないったらないよ
近くにいるのを<LQVA>体くらいやっつけておくれ！",,ui\00_message\quest_info\q40000087_00.gmd,\quest\q40000087.arc,q40000087.arc,1
0,q40000088_00_88,白翼覚者隊・協力要請　ボルド鉱山,White Wings: Cooperation (Volden Mines),ui\00_message\quest_info\q40000088_00.gmd,\quest\q40000088.arc,q40000088.arc,0
1,q40000088_00_88,"キノザ滞在中の覚者様に、神殿より通達です
近年任地にて<LQEM>が増えつつあるとの報告が上がっております。可能であれば任務の合間で構いませんので、<LQVA>体ほどの討伐にご協力をお願いします",,ui\00_message\quest_info\q40000088_00.gmd,\quest\q40000088.arc,q40000088.arc,1
0,q40000089_00_89,白翼覚者隊・討伐任務　ボルド鉱山,White Wings: Elimination (Volden Mines),ui\00_message\quest_info\q40000089_00.gmd,\quest\q40000089.arc,q40000089.arc,0
1,q40000089_00_89,"キノザ滞在中の覚者様に、神殿より通達です
任地にて<LQEM>を確認した場合、地域安全維持のため各自<LQVA>体以上の討伐を願いします",,ui\00_message\quest_info\q40000089_00.gmd,\quest\q40000089.arc,q40000089.arc,1
0,q40000090_00_90,＜エリアオーダー＞ボルド魔物征伐,Area Order: Volden Demon Extermination,ui\00_message\quest_info\q40000090_00.gmd,\quest\q40000090.arc,q40000090.arc,0
1,q40000090_00_90,"ボルドのため、ぜひとも力をお借りしたい案件がありまして――
それがね、<LQEM>が近頃徘徊して温泉客や鉱員を狙ってるようなんです
深刻な事態になる前に、<LQVA>体ばかり退治しちゃいただけませんかな",,ui\00_message\quest_info\q40000090_00.gmd,\quest\q40000090.arc,q40000090.arc,1
0,q40000091_00_91,鉱山は道が険しいよ,Road Blocks,ui\00_message\quest_info\q40000091_00.gmd,\quest\q40000091.arc,q40000091.arc,0
1,q40000091_00_91,"ねぇねぇ誰か！　ちょっと手を貸しておくれよ
こないだ歩き過ぎたせいか、また腰に来ちゃってさ
ってことで、ぱぱっと<LQIM>を<LQVA>個ばかり持ってきておくれ！
あ、タダ働きじゃないから安心しな",,ui\00_message\quest_info\q40000091_00.gmd,\quest\q40000091.arc,q40000091.arc,1
0,q40000092_00_92,厳選素材,Careful Selection,ui\00_message\quest_info\q40000092_00.gmd,\quest\q40000092.arc,q40000092.arc,0
1,q40000092_00_92,"納得いく武具を作るには、納得いく素材が必要だ
だが、ここ最近仕入れたブツはどうもしっくりこなくてな
やはり<LQIM>くらいの物は手元に置いておかなければ。そうだな、数は<LQVA>個程度だ
手配してくれればそれなりに報酬は出そう",,ui\00_message\quest_info\q40000092_00.gmd,\quest\q40000092.arc,q40000092.arc,1
0,q40000093_00_93,仕入れ仕事,Restocking,ui\00_message\quest_info\q40000093_00.gmd,\quest\q40000093.arc,q40000093.arc,0
1,q40000093_00_93,"軽い仕事はどうだい？　売り物にする<LQIM>を<LQVA>個、俺に届けてくれよ
もちろん、品は卸値で買い取らせてもらうぜ
あと、そのうちビッグになって店を持ったら、特別に割引してやるからさ！",,ui\00_message\quest_info\q40000093_00.gmd,\quest\q40000093.arc,q40000093.arc,1
0,q40000094_00_94,温泉宿の自慢料理,Famous Cuisine,ui\00_message\quest_info\q40000094_00.gmd,\quest\q40000094.arc,q40000094.arc,0
1,q40000094_00_94,"はーい！　今日も鉱山で汗水流すみんなの為に、美味しい料理を用意するわ
でも<LQIM>が足りなくなりそうなの
あと<LQVA>つあると助かるのよね。もし鉱山に行ったついでに採って来てくれたら、お礼をするわよ！",,ui\00_message\quest_info\q40000094_00.gmd,\quest\q40000094.arc,q40000094.arc,1
0,q40000095_00_95,極楽！　湯の素,Water of Paradise,ui\00_message\quest_info\q40000095_00.gmd,\quest\q40000095.arc,q40000095.arc,0
1,q40000095_00_95,"キノザ鉱泉は本当に、何回浸かっても生き返る！
今、密かに<LQIM>を持ち込んで湯に入れたりしてるんだが、これがなかなか効くんだよ！
しかし手持ちが減ってきてな
追加で<LQVA>個、送ってくれないか？",,ui\00_message\quest_info\q40000095_00.gmd,\quest\q40000095.arc,q40000095.arc,1
0,q40000096_00_96,商品確保を,Securing Goods,ui\00_message\quest_info\q40000096_00.gmd,\quest\q40000096.arc,q40000096.arc,0
1,q40000096_00_96,"もう少ししたら、あたしも他へ行こうと思ってまして
でも商品の確保が不十分なんです。ほら、せっかくボルド鉱山に滞在してるんだし、<LQIM>をもう<LQVA>個くらいは持っておきたいじゃないですか
誰か、入手を頼まれてくれませんか？",,ui\00_message\quest_info\q40000096_00.gmd,\quest\q40000096.arc,q40000096.arc,1
0,q40000097_00_97,ボルド名産品の入手依頼,Volden Materials Request,ui\00_message\quest_info\q40000097_00.gmd,\quest\q40000097.arc,q40000097.arc,0
1,q40000097_00_97,"行商をやってる者だが、ボルド鉱山ではなかなか良質の<LQIM>が採れるのだ
他方からも問い合わせが多くて品薄になっている
<LQVA>個ほど納品してくれれば、相応の対価を支払おう",,ui\00_message\quest_info\q40000097_00.gmd,\quest\q40000097.arc,q40000097.arc,1
0,q40000098_00_98,白翼覚者隊・収集依頼　ボルド鉱山,White Wings: Collection (Volden Mines),ui\00_message\quest_info\q40000098_00.gmd,\quest\q40000098.arc,q40000098.arc,0
1,q40000098_00_98,"キノザ滞在中の覚者様に、神殿より通達です
対応可能であれば、任地にて<LQIM>、<LQVA>個を神殿まで納品願います
他の任務がある場合、そちらを優先してください",,ui\00_message\quest_info\q40000098_00.gmd,\quest\q40000098.arc,q40000098.arc,1
0,q40000099_00_99,白翼覚者隊・納品依頼　ボルド鉱山,White Wings: Delivery (Volden Mines),ui\00_message\quest_info\q40000099_00.gmd,\quest\q40000099.arc,q40000099.arc,0
1,q40000099_00_99,"キノザ滞在中の覚者様に、神殿より通達です
任地にて入手可能な<LQIM>、<LQVA>個を神殿まで納品願います
現在神殿でも備蓄が少なくなっているため、よろしくお願いします",,ui\00_message\quest_info\q40000099_00.gmd,\quest\q40000099.arc,q40000099.arc,1
0,q40000100_00_100,＜エリアオーダー＞ボルド補給,Area Order: Volden Resupply,ui\00_message\quest_info\q40000100_00.gmd,\quest\q40000100.arc,q40000100.arc,0
1,q40000100_00_100,"キノザを預かるマスターとして来訪中の皆さまに
一つお願いが！
<LQIM>って素材がここらで採れるわけですが、それを<LQVA>個ほど譲っちゃもらえませんかね
鉱泉の泉質調整に必要でして。どうか何卒！",,ui\00_message\quest_info\q40000100_00.gmd,\quest\q40000100.arc,q40000100.arc,1
0,q40000101_00_101,渓谷を覆う影,,ui\00_message\quest_info\q40000101_00.gmd,\quest\q40000101.arc,q40000101.arc,0
1,q40000101_00_101,"ダウ渓谷で危険な存在といえば、やはり<LQEM>だろう。少し前も、あの恐ろしい影が村からすぐの対岸で確認されたばかりだ
放っておけばどういう結果を招くか解らない。もし腕に覚えがあるなら<LQVA>体倒し、事態の収束を図ってくれ",,ui\00_message\quest_info\q40000101_00.gmd,\quest\q40000101.arc,q40000101.arc,1
0,q40000102_00_102,うざいのよ,Annoyances,ui\00_message\quest_info\q40000102_00.gmd,\quest\q40000102.arc,q40000102.arc,0
1,q40000102_00_102,"<LQEM>、うざいのよ
大して強くないくせに、ヒトの前をちょろちょろして
目障りだから<LQVA>体仕留めといてくれない？",,ui\00_message\quest_info\q40000102_00.gmd,\quest\q40000102.arc,q40000102.arc,1
0,q40000103_00_103,心配ごとについて,Worries,ui\00_message\quest_info\q40000103_00.gmd,\quest\q40000103.arc,q40000103.arc,0
1,q40000103_00_103,"心配ごとがあるの。近くにいる<LQEM>なんだけど、夜中に村のまわりをうろついてたの
いつ襲ってくるんじゃないかって、気になって眠れないわ
滞在中の戦士さん、<LQVA>匹くらいいたんだけどなんとかしてくれないかしら",,ui\00_message\quest_info\q40000103_00.gmd,\quest\q40000103.arc,q40000103.arc,1
0,q40000104_00_104,ジンゲンの脅威,A Threat in Jingen,ui\00_message\quest_info\q40000104_00.gmd,\quest\q40000104.arc,q40000104.arc,0
1,q40000104_00_104,"しょっちゅう現れる<LQEM>はジンゲンにとって結構な脅威だ
戦いの心得がある者は<LQVA>体の討伐に協力してほしい
白騎団としてではなく、ジンゲンを守る者の一人として",,ui\00_message\quest_info\q40000104_00.gmd,\quest\q40000104.arc,q40000104.arc,1
0,q40000105_00_105,谷合いの強敵,Enemy of the Valley,ui\00_message\quest_info\q40000105_00.gmd,\quest\q40000105.arc,q40000105.arc,0
1,q40000105_00_105,"俺ぁ、ある程度の魔物はさばけるが、<LQEM>には背を向けちまった
宝探しも命あっての物種だからな
もしあんな奴を<LQVA>匹倒せる奴がいるなら教えてほしいね",,ui\00_message\quest_info\q40000105_00.gmd,\quest\q40000105.arc,q40000105.arc,1
0,q40000106_00_106,関所警備情報,Barrier Defense,ui\00_message\quest_info\q40000106_00.gmd,\quest\q40000106.arc,q40000106.arc,0
1,q40000106_00_106,"北の関所からジンゲン方面に、<LQEM>、<LQVA>体が向かうのを目撃
滞在中の覚者、騎士の対応を求む",,ui\00_message\quest_info\q40000106_00.gmd,\quest\q40000106.arc,q40000106.arc,1
0,q40000107_00_107,ぎっくり腰の原因,Back Pains,ui\00_message\quest_info\q40000107_00.gmd,\quest\q40000107.arc,q40000107.arc,0
1,q40000107_00_107,"せっかく良くなりかけていた腰を、またやってしまった！
そう村から離れていない所で<LQEM>に後ろから吠えられて、腰を抜かしてな――
<LQVA>体は倒して貰わんと、安心してリハビリもできんよ",,ui\00_message\quest_info\q40000107_00.gmd,\quest\q40000107.arc,q40000107.arc,1
0,q40000108_00_108,白翼覚者隊・協力要請　ダウ渓谷,White Wings: Cooperation (Dowe Valley),ui\00_message\quest_info\q40000108_00.gmd,\quest\q40000108.arc,q40000108.arc,0
1,q40000108_00_108,"ジンゲン滞在中の覚者様に、神殿より通達です
近年任地にて<LQEM>が増えつつあるとの報告が上がっております。可能であれば任務の合間で構いませんので、<LQVA>体ほどの討伐にご協力をお願いします",,ui\00_message\quest_info\q40000108_00.gmd,\quest\q40000108.arc,q40000108.arc,1
0,q40000109_00_109,白翼覚者隊・討伐任務　ダウ渓谷,White Wings: Elimination (Dowe Valley),ui\00_message\quest_info\q40000109_00.gmd,\quest\q40000109.arc,q40000109.arc,0
1,q40000109_00_109,"ジンゲン滞在中の覚者様に、神殿より通達です
任地にて<LQEM>を確認した場合、地域安全維持のため各自<LQVA>体以上の討伐を願いします",,ui\00_message\quest_info\q40000109_00.gmd,\quest\q40000109.arc,q40000109.arc,1
0,q40000110_00_110,＜エリアオーダー＞ダウ魔物征伐,Area Order: Dowe Demon Extermination,ui\00_message\quest_info\q40000110_00.gmd,\quest\q40000110.arc,q40000110.arc,0
1,q40000110_00_110,"ダウには豊かな自然と恐ろしい魔物が多くいますが――
特にこのところ<LQEM>による被害が悩みの種です
村に犠牲者が出る前に、<LQVA>体の討伐をお願いできぬでしょうか",,ui\00_message\quest_info\q40000110_00.gmd,\quest\q40000110.arc,q40000110.arc,1
0,q40000111_00_111,ジンゲンの物資手配依頼,Supplies for Jingen,ui\00_message\quest_info\q40000111_00.gmd,\quest\q40000111.arc,q40000111.arc,0
1,q40000111_00_111,"ジンゲンは往来の問題があり、常に補給物資が滞りがちだ
もし十分な数の<LQIM>を持っている者がいたら、<LQVA>個分けてもらえるとありがたい
よろしく頼む",,ui\00_message\quest_info\q40000111_00.gmd,\quest\q40000111.arc,q40000111.arc,1
0,q40000112_00_112,仕入れのお願い,A Plea for Stock,ui\00_message\quest_info\q40000112_00.gmd,\quest\q40000112.arc,q40000112.arc,0
1,q40000112_00_112,"ダウ渓谷で採れる<LQIM>を<LQVA>個持ってきてくれない？
そうね、お代はこれくらいでどうかしら
お互いにとって結構いい依頼だと思うわよ",,ui\00_message\quest_info\q40000112_00.gmd,\quest\q40000112.arc,q40000112.arc,1
0,q40000113_00_113,価値ある品,Worth the Price,ui\00_message\quest_info\q40000113_00.gmd,\quest\q40000113.arc,q40000113.arc,0
1,q40000113_00_113,"このダウ渓谷で、<LQIM>という品が手に入ると聞いて滞在している
だが、なかなかどうして思うように見つからない
もし見つけたら<LQVA>個俺に譲ってくれ。そこそこの礼は用意するぜ",,ui\00_message\quest_info\q40000113_00.gmd,\quest\q40000113.arc,q40000113.arc,1
